"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"432","59d3b85f",2021-05-01,14733396,58292,59143.5714285714,2.8234954769523,406770,2240,2359.28571428571,0.112631557111308,13044347,43991474,47663526,31830880,15832646,0.0755845534677861,0.924415446532214,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,49.84,60.65,55.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-34,-26,14,-31,-26,-22,10
"433","59d3b85f",2021-05-02,14762684,29288,59014,2.81730977775157,408036,1266,2324.85714285714,0.11098794795213,13083550,46437617,47755613,31884404,15871209,0.0757686520155196,0.92423134798448,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,49.84,60.65,55.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-32,-25.2857142857143,21,-33,-24,2,8
"434","59d3b85f",2021-05-03,14801673,38989,59539.1428571429,2.8423799323953,409161,1125,2254,0.107605250263531,13135143,46515675,48643324,32345310,16298014,0.0778062056463416,0.922193794353658,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,47.76,56.94,52.8,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-21,-24.4285714285714,26,-35,-16,0,8
"435","59d3b85f",2021-05-04,14871208,69535,60230,2.87536123485914,412140,2979,2157.57142857143,0.103001780626829,13170561,46546245,49626137,32896171,16729966,0.0798683308930955,0.920131669106905,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,47.76,56.94,52.8,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-23,-23.5714285714286,25,-36,-16,-3,8
"436","59d3b85f",2021-05-05,14947580,76372,60725.5714285714,2.89901965881428,414911,2771,2135,0.10192422773409,13254660,46623449,50576224,33490395,17085829,0.0815672096497295,0.91843279035027,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,47.76,56.94,52.8,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-21,-19.8571428571429,24,-30,-16,-3,8
"437","59d3b85f",2021-05-06,15019870,72290,61215.8571428571,2.92242574443378,417447,2536,2085.85714285714,0.0995781632081266,13285589,46675867,51624587,34271192,17353395,0.0828445613086475,0.917155438691353,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,47.76,56.94,52.8,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-20,-19,31,-28,-14,-2,7
"438","59d3b85f",2021-05-07,15096714,76844,60831.8571428571,2.90409370534718,419633,2186,2083.85714285714,0.0994826838378839,13400075,46822608,52647815,35008550,17639265,0.0842092956872117,0.915790704312788,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,47.76,56.94,52.8,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-14,-19,42,-30,-10,2,7
"439","59d3b85f",2021-05-08,15158475,61761,60913.4285714286,2.90798789966207,421715,2082,1979,0.0944768368551591,13422047,46834128,52972460,35253389,17719071,0.0845902870182911,0.915409712981709,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,47.76,56.94,52.8,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-8,-18.8571428571429,51,-34,-6,7,5
"440","59d3b85f",2021-05-09,15191195,32720,60895.7142857143,2.90714222523992,422637,922,1951.85714285714,0.0931810454018652,13457400,46886139,53064124,35318058,17746066,0.0847191602982762,0.915280839701724,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,47.76,56.94,52.8,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-26,-19,33,-43,-15,18,4
"441","59d3b85f",2021-05-10,15227496,36301,62001.4285714286,2.95992867707411,423748,1111,1914.85714285714,0.0914146770523751,13481062,46901500,54008862,35926219,18082643,0.0863259682981852,0.913674031701815,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,47.76,56.94,52.8,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-21,-19.5714285714286,26,-35,-14,0,7
"442","59d3b85f",2021-05-11,15297602,70106,62154.2857142857,2.96722602894266,425993,2245,1915,0.0914214970073925,13592463,46933781,54912939,36523507,18389432,0.0877905693240547,0.912209430675945,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,47.76,56.94,52.8,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-22,-20.4285714285714,26,-34,-15,-3,8
"443","59d3b85f",2021-05-12,15373850,76248,62952.8571428571,3.00534957748957,428574,2581,1903.42857142857,0.0908690806509882,13627986,46981303,55907165,37233983,18673182,0.0891451828893731,0.910854817110627,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,47.76,56.94,52.8,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-22,-21.8571428571429,22,-32,-15,-3,9
"444","59d3b85f",2021-05-13,15453880,80030,63644.8571428571,3.03838543959354,430851,2277,1923.28571428571,0.091817054398398,13662690,47012314,56583962,37768491,18815471,0.0898244660949963,0.910175533905004,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,47.76,56.94,52.8,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-24,-22.2857142857143,26,-31,-16,-4,9
"445","59d3b85f",2021-05-14,15531794,77914,63544.4285714286,3.03359101121636,433038,2187,1919.57142857143,0.0916397355679472,13703280,47041452,57313642,38320507,18993135,0.0906726284367364,0.909327371563264,NA,NA,NA,-2,-2,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,47.76,56.94,52.8,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-20,-22.4285714285714,31,-30,-12,0,8
"446","59d3b85f",2021-05-15,15599145,67351,64215.7142857143,3.06563797984282,435039,2001,1949,0.0930446463015185,13764520,47073060,57668646,38570631,19098015,0.0911733222542891,0.908826677745711,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,49.84,60.65,55.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-18,-22.5714285714286,32,-31,-11,4,7
"447","59d3b85f",2021-05-16,15636709,37564,64789.2857142857,3.09302009923742,436100,1061,1937.42857142857,0.0924922299451143,13765469,47073060,57935280,38752714,19182566,0.0915769660659587,0.908423033934041,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,49.84,60.65,55.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-29,-22.4285714285714,21,-33,-20,6,8
"448","59d3b85f",2021-05-17,15672307,35598,65268.8571428571,3.11591468823062,437185,1085,1970.85714285714,0.094088099419171,13862615,47116589,58714631,39284275,19430356,0.0927599077235807,0.907240092276419,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,49.84,60.65,55.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-22,-22,24,-32,-13,3,8
"449","59d3b85f",2021-05-18,15747112,74805,65085.5714285714,3.10716468594338,439636,2451,1962.14285714286,0.0936720821631134,13957814,48852865,59603625,39891922,19711703,0.0941030494425645,0.905896950557436,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,49.84,60.65,55.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-23,-22,24,-33,-14,-1,8
"450","59d3b85f",2021-05-19,15827375,80263,65163.4285714286,3.11088156142783,442136,2500,1922.85714285714,0.091796594533346,14045321,48940425,60363334,40435632,19927702,0.0951342218672172,0.904865778132783,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,49.84,60.65,55.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-21,-22.8571428571429,24,-24,-16,-1,8
"451","59d3b85f",2021-05-20,15910762,83387,65296.4285714286,3.11723093954897,444647,2511,1898.28571428571,0.0906235622703641,14084873,48986473,61297420,41089722,20207698,0.0964709139547411,0.903529086045259,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,49.84,60.65,55.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-21,-23.4285714285714,32,-20,-15,0,8
"452","59d3b85f",2021-05-21,15987393,76631,65565.2857142857,3.13006609489159,446773,2126,1866.42857142857,0.0891027123014981,14103800,49013934,62122684,41659039,20463645,0.0976927968735166,0.902307203126483,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,49.84,60.65,55.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-20,-23.7142857142857,33,-22,-10,3,8
"453","59d3b85f",2021-05-22,16055289,67896,65456.1428571429,3.12485564925835,448499,1726,1828.28571428571,0.0872817843118694,14132443,49046902,62459684,41882011,20577673,0.0982371629550183,0.901762837044982,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,49.84,60.65,55.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-24,-23.7142857142857,27,-31,-15,6,8
"454","59d3b85f",2021-05-23,16093784,38495,65453.5714285714,3.12473289006804,449388,889,1823,0.0870294459762279,14132443,49046902,63278821,42474538,20804283,0.0993189919595533,0.900681008040447,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,3,1,49.84,60.65,55.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-33,-23.7142857142857,18,-33,-23,6,9
"455","59d3b85f",2021-05-24,16131264,37480,62759.8571428571,2.99613581826115,450250,862,1764.42857142857,0.0842332644191201,14190644,49072172,64098809,43008064,21090745,0.100686552527477,0.899313447472523,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-24,-23.7142857142857,23,-30,-14,2,9
"456","59d3b85f",2021-05-25,16205305,74041,59510.8571428571,2.84102958130187,452434,2184,1807.28571428571,0.0862792509243209,14231991,49076549,64918585,43525933,21392652,0.10212784703907,0.89787215296093,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-23,-23.5714285714286,27,-27,-14,0,8
"457","59d3b85f",2021-05-26,16285550,80245,60649,2.89536416292499,454897,2463,1838,0.0877455412530482,14310683,49081279,65668438,44045168,21623270,0.103228810109402,0.896771189890598,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-21,-23,26,-20,-14,0,8
"458","59d3b85f",2021-05-27,16350081,64531,61071,2.9155103100462,456998,2101,1841.42857142857,0.0879092201734643,14455810,49353004,66363506,44530761,21832745,0.104228837163481,0.895771162836519,NA,NA,NA,-2,-3,-2,-3,-2,-2,-2,1,2,1,0,4,4,1,54.22,66.2,60.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-21,-23,30,-17,-13,1,8
"459","59d3b85f",2021-05-28,16403969,53888,60946.2857142857,2.90955648931606,459424,2426,1856.28571428571,0.0886184954952673,14492701,49384362,67359292,45284397,22074895,0.105384853638695,0.894615146361305,NA,NA,NA,-2,-3,-2,-3,-2,-2,-2,1,2,1,0,4,4,1,54.22,66.2,60.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-19,-22.7142857142857,35,-20,-9,5,8
"460","59d3b85f",2021-05-29,16479832,75863,61642.2857142857,2.94278331016052,461365,1941,1877.71428571429,0.0896414887478677,14540507,49403998,67761958,45604680,22157278,0.10577814748663,0.89422185251337,NA,NA,NA,-2,-3,-2,-3,-2,-2,-2,1,2,1,0,4,4,1,54.22,66.2,60.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-20,-22,33,-23,-10,9,7
"461","59d3b85f",2021-05-30,16521281,41449,63932.7142857143,3.05212764895348,462278,913,1884.14285714286,0.0899483867236479,14544785,49410095,67874735,45684962,22189773,0.105933277593432,0.894066722406568,NA,NA,NA,-2,-3,-2,-3,-2,-2,-2,1,2,1,0,4,4,1,54.22,66.2,60.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-33,-20.7142857142857,20,-36,-25,6,9
"462","59d3b85f",2021-05-31,16557888,36607,65580.7142857143,3.13080265003347,463244,966,1857.42857142857,0.088673055135406,14586009,49495703,68665647,46328168,22337479,0.106638421386485,0.893361578613515,NA,NA,NA,-2,-3,-2,-3,-2,-2,-2,1,2,1,0,4,4,1,54.22,66.2,60.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-22,-22.4285714285714,29,-31,-15,5,9
"463","59d3b85f",2021-06-01,16636801,78913,64049.7142857143,3.05771319211267,465578,2334,1681,0.0802504106889957,14722192,49569793,69477898,46932629,22545269,0.107630404303622,0.892369595696378,NA,NA,NA,-2,-3,-2,-3,-2,-2,-2,1,2,1,0,4,4,1,54.22,66.2,60.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-18,-21.7142857142857,37,-25,-12,1,8
"464","59d3b85f",2021-06-02,16733079,96278,62021.7142857143,2.96089711068657,468086,2508,1642.28571428571,0.0784022028792976,14765156,49631233,70685368,47852026,22833342,0.109005655734818,0.890994344265182,NA,NA,NA,-2,-3,-2,-3,-2,-2,-2,1,2,1,0,4,4,1,54.22,66.2,60.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-12,-21.2857142857143,41,-13,-8,2,6
"465","59d3b85f",2021-06-03,16809146,76067,61863.7142857143,2.9533542404374,470000,1914,1637.57142857143,0.0781771443637255,14818184,49765330,71245492,48321463,22924029,0.109438592617278,0.890561407382722,NA,NA,NA,-2,-3,-2,-3,-2,-2,-2,1,2,1,0,4,4,1,54.22,66.2,60.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-33,-20.5714285714286,18,3,-36,-47,16
"466","59d3b85f",2021-06-04,16852317,43171,62307.8571428571,2.97455748058629,471191,1191,1663.71428571429,0.079425196131898,14874923,49857892,71961789,48963900,22997889,0.109791197931585,0.890208802068415,NA,NA,NA,-2,-3,-2,-3,-2,-2,-2,1,2,1,0,4,4,1,54.22,66.2,60.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-14,-19.8571428571429,45,-8,-13,-8,9
"467","59d3b85f",2021-06-05,16913984,61667,58993.5714285714,2.81633452418409,472861,1670,1708.57142857143,0.0815666620073416,14944069,49878944,72586950,49491413,23095537,0.110257366408858,0.889742633591142,NA,NA,NA,-2,-3,-2,-3,-2,-2,-2,1,2,1,0,4,4,1,54.22,66.2,60.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-17,-19.5714285714286,38,-13,-9,6,7
"468","59d3b85f",2021-06-06,16954327,40343,57363.4285714286,2.73851201748127,473741,880,1692,0.0807755472253306,15002817,49939952,72811509,49685501,23126008,0.110402834003391,0.889597165996609,NA,NA,NA,-2,-3,-2,-3,-2,-2,-2,1,2,1,0,4,4,1,54.22,66.2,60.18,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-28,-19.7142857142857,24,-26,-17,7,7
"469","59d3b85f",2021-06-07,16994043,39716,59531.5714285714,2.84201847477938,474890,1149,1776.42857142857,0.0848061406405763,15022649,50029606,73614079,50381104,23232975,0.110913491093228,0.889086508906772,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-17,-17.1428571428571,36,-28,-11,5,8
"470","59d3b85f",2021-06-08,17049756,55713,65694.5714285714,3.13623815418228,477538,2648,1917.28571428571,0.0915306162876699,15059712,50073330,74920113,51502554,23417559,0.111794689297072,0.888205310702928,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-16,-16.8571428571429,39,-27,-11,2,8
"471","59d3b85f",2021-06-09,17134623,84867,67424,3.21880052962216,479930,2392,1960.71428571429,0.0936038826129401,15154101,50127012,76117123,52567517,23549606,0.112425077517194,0.887574922482806,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-13,-15.1428571428571,37,-17,-10,3,8
"472","59d3b85f",2021-06-10,17225867,91244,66944.1428571429,3.19589230071892,482435,2505,1995,0.0952406718171008,15211176,50191122,77243101,53577624,23665477,0.112978242022664,0.887021757977336,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-15,-14.8571428571429,38,-19,-10,3,8
"473","59d3b85f",2021-06-11,17312179,86312,67369.2857142857,3.21618848685052,484612,2177,1976.57142857143,0.0943608976198644,15260459,50245852,78471914,54685737,23786177,0.113554460022079,0.886445539977921,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-12,-15,42,-19,-7,6,7
"474","59d3b85f",2021-06-12,17385952,73773,71859,3.43052603313536,486586,1974,1981.85714285714,0.0946132359555058,15300271,50485241,79118243,55292343,23825900,0.113744096373286,0.886255903626714,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-5,-15.2857142857143,43,-19,-5,10,6
"475","59d3b85f",2021-06-13,17422936,36984,72096.2857142857,3.44185397841916,487706,1120,2026.14285714286,0.0967274220108801,15401424,50801841,79466212,55617274,23848938,0.113854079059869,0.886145920940131,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-26,-15.8571428571429,23,-26,-18,6,8
"476","59d3b85f",2021-06-14,17465628,42692,69988.8571428571,3.34124600200341,488726,1020,1998.85714285714,0.0954248106025689,15469067,50835875,80577338,56657381,23919957,0.114193121529632,0.885806878470368,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-18,-16.5714285714286,29,-25,-11,6,8
"477","59d3b85f",2021-06-15,17552769,87141,71293.4285714286,3.40352583122173,491411,2685,2041.57142857143,0.0974639771527524,15519955,50893819,81940689,57910386,24030303,0.114719909859072,0.885280090140928,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-18,-17.4285714285714,32,-23,-12,3,8
"478","59d3b85f",2021-06-16,17639297,86528,71887.8571428571,3.43190366404886,494113,2702,2074.57142857143,0.0990393867617571,15587562,50951461,83181485,59068483,24113002,0.115114712281057,0.884885287718943,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-17,-19.5714285714286,29,-19,-12,3,8
"479","59d3b85f",2021-06-17,17715789,76492,72974,3.48375578204567,496427,2314,2061.85714285714,0.0984324107652141,15660614,52726489,85441106,61187304,24253802,0.115786887047566,0.884213112952434,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-20,-19.8571428571429,30,-20,-13,2,8
"480","59d3b85f",2021-06-18,17811233,95444,73362.2857142857,3.50229241978279,498903,2476,2056.28571428571,0.098166432519538,15687189,52781423,87160471,62785859,24374612,0.116363630183517,0.883636369816483,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-18,-20.1428571428571,33,-21,-10,6,7
"481","59d3b85f",2021-06-19,17889167,77934,78663.2857142857,3.75536049061109,501108,2205,1973.14285714286,0.0941972186994483,15745463,52818761,88108418,63659153,24449265,0.116720021254854,0.883279978745146,NA,NA,NA,-2,-3,-2,-3,-1,-2,-2,1,2,1,0,4,4,1,51.09,60.65,56.61,12.5,1,"Brazil",NA,NA,-14.235,-51.9253,209469333,"BRA","BR",76,"BRL",NA,"ChIJzyjM68dZnAARYz4p8gYVWik","Brazil","BR",NA,"BRA",-20,-20.4285714285714,30,-32,-12,8,7
